date,open,high,low,close,volume
2022-10-18,3.6700000762939453,3.680000066757202,3.5899999141693115,3.4930944442749023,370144487
2022-10-19,3.640000104904175,3.640000104904175,3.5799999237060547,3.435673475265503,289604835
2022-10-20,3.569999933242798,3.6700000762939453,3.559999942779541,3.4835243225097656,305101920
2022-10-21,3.6500000953674316,3.6600000858306885,3.5799999237060547,3.4452435970306396,223377138
2022-10-24,3.609999895095825,3.6500000953674316,3.5199999809265137,3.4165332317352295,294618825
2022-10-25,3.549999952316284,3.619999885559082,3.509999990463257,3.4165332317352295,205244945
2022-10-26,3.5799999237060547,3.630000114440918,3.559999942779541,3.4452435970306396,229314786
2022-10-27,3.5999999046325684,3.630000114440918,3.5899999141693115,3.435673475265503,157457181
2022-10-28,3.5899999141693115,3.5999999046325684,3.4800000190734863,3.359112501144409,229729814
2022-10-31,3.4200000762939453,3.4700000286102295,3.299999952316284,3.196420192718506,490244320
2022-11-01,3.3499999046325684,3.5,3.3499999046325684,3.3399720191955566,404159030
2022-11-02,3.509999990463257,3.5999999046325684,3.5,3.368682622909546,278572636
2022-11-03,3.5,3.5199999809265137,3.430000066757202,3.3208320140838623,210623825
2022-11-04,3.4700000286102295,3.549999952316284,3.4600000381469727,3.3878228664398193,248233460
2022-11-07,3.569999933242798,3.609999895095825,3.559999942779541,3.435673475265503,281691247
2022-11-08,3.5899999141693115,3.6500000953674316,3.5299999713897705,3.3878228664398193,269390646
2022-11-09,3.559999942779541,3.569999933242798,3.509999990463257,3.3782527446746826,178094075
2022-11-10,3.509999990463257,3.5199999809265137,3.4600000381469727,3.330402135848999,217194287
2022-11-11,3.549999952316284,3.5799999237060547,3.5199999809265137,3.397392988204956,295088993
2022-11-14,3.559999942779541,3.569999933242798,3.5,3.368682622909546,258695377
2022-11-15,3.509999990463257,3.700000047683716,3.509999990463257,3.5218043327331543,685482949
2022-11-16,3.6700000762939453,3.7699999809265137,3.6600000858306885,3.5218043327331543,473621125
2022-11-17,3.700000047683716,3.7200000286102295,3.630000114440918,3.5218043327331543,262121320
2022-11-18,3.680000066757202,3.700000047683716,3.619999885559082,3.464383840560913,260213518
2022-11-21,3.609999895095825,3.619999885559082,3.549999952316284,3.426103353500366,228880343
2022-11-22,3.5899999141693115,3.6700000762939453,3.5899999141693115,3.464383840560913,349439234
2022-11-23,3.609999895095825,3.619999885559082,3.569999933242798,3.4452435970306396,203340879
2022-11-24,3.609999895095825,3.640000104904175,3.559999942779541,3.4165332317352295,166770542
2022-11-25,3.559999942779541,3.5899999141693115,3.549999952316284,3.426103353500366,138711767
2022-11-28,3.549999952316284,3.549999952316284,3.4800000190734863,3.3782527446746826,235693114
2022-11-29,3.5399999618530273,3.5999999046325684,3.5299999713897705,3.435673475265503,215456790
2022-11-30,3.5899999141693115,3.619999885559082,3.549999952316284,3.426103353500366,233564714
2022-12-01,3.609999895095825,3.630000114440918,3.569999933242798,3.4165332317352295,233646183
2022-12-02,3.559999942779541,3.5799999237060547,3.5399999618530273,3.397392988204956,186623810
2022-12-05,3.559999942779541,3.6600000858306885,3.559999942779541,3.4930944442749023,418953216
2022-12-06,3.640000104904175,3.6700000762939453,3.609999895095825,3.4930944442749023,280030336
2022-12-07,3.640000104904175,3.640000104904175,3.5999999046325684,3.4548134803771973,234931877
2022-12-08,3.5999999046325684,3.619999885559082,3.5899999141693115,3.4452435970306396,175804429
2022-12-09,3.5999999046325684,3.619999885559082,3.5799999237060547,3.4548134803771973,208315925
2022-12-12,3.5899999141693115,3.5999999046325684,3.559999942779541,3.426103353500366,159670061
2022-12-13,3.5799999237060547,3.5899999141693115,3.559999942779541,3.4165332317352295,122791708
2022-12-14,3.5799999237060547,3.5899999141693115,3.5199999809265137,3.3782527446746826,212459789
2022-12-15,3.5199999809265137,3.569999933242798,3.509999990463257,3.3878228664398193,126637759
2022-12-16,3.5199999809265137,3.5899999141693115,3.509999990463257,3.435673475265503,223143800
2022-12-19,3.5799999237060547,3.5899999141693115,3.4700000286102295,3.330402135848999,260260370
2022-12-20,3.4800000190734863,3.490000009536743,3.430000066757202,3.292121648788452,176035220
2022-12-21,3.450000047683716,3.4600000381469727,3.4000000953674316,3.272981643676758,137158896
2022-12-22,3.430000066757202,3.440000057220459,3.380000114440918,3.2538414001464844,133191609
2022-12-23,3.380000114440918,3.4200000762939453,3.369999885559082,3.2442710399627686,90156798
2022-12-26,3.380000114440918,3.4200000762939453,3.380000114440918,3.263411521911621,102355683
2022-12-27,3.4200000762939453,3.430000066757202,3.4100000858306885,3.2825517654418945,92390285
2022-12-28,3.4200000762939453,3.430000066757202,3.380000114440918,3.2442710399627686,130987569
2022-12-29,3.380000114440918,3.380000114440918,3.3499999046325684,3.225130558013916,146636206
2022-12-30,3.369999885559082,3.390000104904175,3.359999895095825,3.234700918197632,107932196
2023-01-03,3.390000104904175,3.4600000381469727,3.369999885559082,3.301691770553589,204666443
2023-01-04,3.450000047683716,3.5299999713897705,3.4200000762939453,3.359112501144409,326049925
2023-01-05,3.5299999713897705,3.5399999618530273,3.4800000190734863,3.368682622909546,310613752
2023-01-06,3.5199999809265137,3.700000047683716,3.5,3.464383840560913,667718011
2023-01-09,3.630000114440918,3.6700000762939453,3.5999999046325684,3.4930944442749023,413362136
2023-01-10,3.6500000953674316,3.700000047683716,3.630000114440918,3.5122344493865967,314770936
2023-01-11,3.680000066757202,3.7699999809265137,3.6700000762939453,3.5218043327331543,426913218
2023-01-12,3.690000057220459,3.75,3.6600000858306885,3.569654941558838,460594250
2023-01-13,3.740000009536743,3.759999990463257,3.7100000381469727,3.598365545272827,319669117
2023-01-16,3.75,3.890000104904175,3.75,3.703636884689331,550290234
2023-01-17,3.859999895095825,3.940000057220459,3.859999895095825,3.732347011566162,467021211
2023-01-18,3.9000000953674316,3.940000057220459,3.869999885559082,3.7610573768615723,330606243
2023-01-19,3.9200000762939453,4.050000190734863,3.9000000953674316,3.8663289546966553,592131621
2023-01-20,4.070000171661377,4.110000133514404,3.990000009536743,3.8567590713500977,441399679
2023-01-30,4.070000171661377,4.130000114440918,4.03000020980835,3.904609441757202,562858552
2023-01-31,4.03000020980835,4.039999961853027,3.950000047683716,3.808907985687256,640867469
2023-02-01,4.0,4.070000171661377,3.990000009536743,3.875899076461792,407487603
2023-02-02,4.050000190734863,4.070000171661377,4.0,3.837618827819824,303765163
2023-02-03,4.0,4.03000020980835,3.950000047683716,3.837618827819824,331273641
2023-02-06,3.990000009536743,4.059999942779541,3.9700000286102295,3.8567590713500977,355162498
2023-02-07,4.039999961853027,4.070000171661377,4.010000228881836,3.8471884727478027,245750393
2023-02-08,4.03000020980835,4.050000190734863,3.9800000190734863,3.8184783458709717,227455472
2023-02-09,3.990000009536743,4.099999904632568,3.9800000190734863,3.914179563522339,474463968
2023-02-10,4.090000152587891,4.139999866485596,4.070000171661377,3.904609441757202,305957338
2023-02-13,4.090000152587891,4.090000152587891,4.039999961853027,3.8854691982269287,300686800
2023-02-14,4.059999942779541,4.090000152587891,4.03000020980835,3.8854691982269287,235519136
2023-02-15,4.090000152587891,4.309999942779541,4.079999923706055,4.076871871948242,940652542
2023-02-16,4.289999961853027,4.320000171661377,4.159999847412109,4.00031042098999,614306242
2023-02-17,4.179999828338623,4.21999979019165,4.099999904632568,3.9333200454711914,450774855
2023-02-20,4.110000133514404,4.210000038146973,4.099999904632568,4.009881019592285,396043097
2023-02-21,4.190000057220459,4.269999980926514,4.190000057220459,4.048160552978516,404291789
2023-02-22,4.199999809265137,4.230000019073486,4.139999866485596,4.00031042098999,324684109
2023-02-23,4.190000057220459,4.210000038146973,4.139999866485596,3.981170415878296,258435895
2023-02-24,4.159999847412109,4.179999828338623,4.099999904632568,3.9620301723480225,249651348
2023-02-27,4.119999885559082,4.170000076293945,4.110000133514404,3.9333200454711914,207586800
2023-02-28,4.130000114440918,4.170000076293945,4.119999885559082,3.9907407760620117,234034673
2023-03-01,4.170000076293945,4.28000020980835,4.159999847412109,4.048160552978516,405045751
2023-03-02,4.230000019073486,4.269999980926514,4.21999979019165,4.048160552978516,280278874
2023-03-03,4.260000228881836,4.260000228881836,4.210000038146973,4.048160552978516,229000902
2023-03-06,4.25,4.28000020980835,4.190000057220459,4.029021263122559,322041050
2023-03-07,4.289999961853027,4.369999885559082,4.110000133514404,3.94288969039917,672384395
2023-03-08,4.090000152587891,4.139999866485596,4.050000190734863,3.94288969039917,322790070
2023-03-09,4.119999885559082,4.159999847412109,4.099999904632568,3.9524600505828857,179975060
2023-03-10,4.110000133514404,4.130000114440918,4.059999942779541,3.8950393199920654,235785565
2023-03-13,4.059999942779541,4.110000133514404,4.039999961853027,3.9237496852874756,239051779
2023-03-14,4.090000152587891,4.099999904632568,4.03000020980835,3.8854691982269287,248620559
2023-03-15,4.079999923706055,4.179999828338623,4.070000171661377,3.9620301723480225,323651380
2023-03-16,4.130000114440918,4.170000076293945,4.079999923706055,3.914179563522339,243951955
2023-03-17,4.159999847412109,4.210000038146973,4.130000114440918,3.9907407760620117,376697807
2023-03-20,4.199999809265137,4.239999771118164,4.190000057220459,4.048160552978516,363069097
2023-03-21,4.269999980926514,4.28000020980835,4.210000038146973,4.038591384887695,240252996
2023-03-22,4.239999771118164,4.360000133514404,4.230000019073486,4.172573089599609,706634085
2023-03-23,4.349999904632568,4.480000019073486,4.340000152587891,4.268274307250977,627122314
2023-03-24,4.480000019073486,4.5,4.440000057220459,4.2969841957092285,492801174
2023-03-27,4.489999771118164,4.539999961853027,4.329999923706055,4.220423221588135,566496736
2023-03-28,4.409999847412109,4.420000076293945,4.309999942779541,4.143861770629883,408773264
2023-03-29,4.320000171661377,4.409999847412109,4.320000171661377,4.201282978057861,308059732
2023-03-30,4.389999866485596,4.449999809265137,4.320000171661377,4.23956298828125,338593302
2023-03-31,4.429999828338623,4.449999809265137,4.360000133514404,4.249134063720703,306349149
2023-04-03,4.429999828338623,4.510000228881836,4.409999847412109,4.306554794311523,414427407
2023-04-04,4.489999771118164,4.519999980926514,4.400000095367432,4.23956298828125,453454899
2023-04-06,4.429999828338623,4.510000228881836,4.409999847412109,4.287414073944092,400704088
2023-04-07,4.510000228881836,4.53000020980835,4.429999828338623,4.277843475341797,254119625
2023-04-10,4.449999809265137,4.5,4.349999904632568,4.191712856292725,348624956
2023-04-11,4.369999885559082,4.46999979019165,4.369999885559082,4.23956298828125,303780579
2023-04-12,4.409999847412109,4.510000228881836,4.380000114440918,4.2969841957092285,442635324
2023-04-13,4.480000019073486,4.489999771118164,4.389999866485596,4.210853576660156,421961655
2023-04-14,4.389999866485596,4.409999847412109,4.309999942779541,4.1630024909973145,365077813
2023-04-17,4.360000133514404,4.389999866485596,4.309999942779541,4.172573089599609,257888395
2023-04-18,4.369999885559082,4.380000114440918,4.320000171661377,4.153432846069336,236501123
2023-04-19,4.340000152587891,4.349999904632568,4.239999771118164,4.086441516876221,325525855
2023-04-20,4.269999980926514,4.380000114440918,4.260000228881836,4.1630024909973145,303074197
2023-04-21,4.360000133514404,4.360000133514404,4.150000095367432,3.981170415878296,535806754
2023-04-24,4.150000095367432,4.170000076293945,4.050000190734863,3.904609441757202,347664103
2023-04-25,4.079999923706055,4.090000152587891,3.9800000190734863,3.8471884727478027,353750927
2023-04-26,4.019999980926514,4.070000171661377,3.950000047683716,3.8567590713500977,298188980
2023-04-27,4.019999980926514,4.050000190734863,3.9800000190734863,3.8184783458709717,234792390
2023-04-28,3.990000009536743,4.03000020980835,3.9800000190734863,3.8471884727478027,178784104
2023-05-04,3.9700000286102295,4.059999942779541,3.880000114440918,3.8567590713500977,385499437
2023-05-05,4.03000020980835,4.050000190734863,3.9700000286102295,3.8184783458709717,243837943
2023-05-08,4.019999980926514,4.03000020980835,3.9700000286102295,3.8280482292175293,200904291
2023-05-09,4.019999980926514,4.130000114440918,3.9800000190734863,3.875899076461792,400521629
2023-05-10,4.039999961853027,4.050000190734863,3.9700000286102295,3.8184783458709717,288049923
2023-05-11,4.0,4.019999980926514,3.9700000286102295,3.8184783458709717,170130483
2023-05-12,3.9800000190734863,3.990000009536743,3.9100000858306885,3.7514874935150146,202543434
2023-05-15,3.9200000762939453,3.9800000190734863,3.859999895095825,3.808907985687256,215074140
2023-05-16,3.9800000190734863,3.990000009536743,3.950000047683716,3.799337863922119,137575576
2023-05-17,3.9700000286102295,3.990000009536743,3.9100000858306885,3.7514874935150146,162055137
2023-05-18,3.930000066757202,3.9800000190734863,3.9100000858306885,3.7610573768615723,170831528
2023-05-19,3.930000066757202,3.9800000190734863,3.9200000762939453,3.7897679805755615,138374570
2023-05-22,3.9800000190734863,4.010000228881836,3.930000066757202,3.770627737045288,162177341
2023-05-23,3.940000057220459,4.039999961853027,3.9200000762939453,3.7514874935150146,334205189
2023-05-24,3.890000104904175,3.9000000953674316,3.75,3.5887954235076904,415071786
2023-05-25,3.7300000190734863,3.8399999141693115,3.7200000286102295,3.6462161540985107,302951672
2023-05-26,3.7899999618530273,3.869999885559082,3.7899999618530273,3.6940667629241943,181086198
2023-05-29,3.869999885559082,4.019999980926514,3.869999885559082,3.741917371749878,332174749
2023-05-30,3.9000000953674316,3.950000047683716,3.8499999046325684,3.770627737045288,184496446
2023-05-31,3.930000066757202,4.0,3.9200000762939453,3.799337863922119,243592487
2023-06-01,3.990000009536743,3.990000009536743,3.940000057220459,3.7897679805755615,186310736
2023-06-02,3.9600000381469727,3.990000009536743,3.950000047683716,3.808907985687256,143358517
2023-06-05,3.9800000190734863,4.110000133514404,3.9600000381469727,3.8471884727478027,332554429
2023-06-06,4.010000228881836,4.019999980926514,3.9200000762939453,3.7610573768615723,208458118
2023-06-07,3.890000104904175,3.9700000286102295,3.890000104904175,3.8300766944885254,201301616
2023-06-08,3.940000057220459,3.950000047683716,3.880000114440918,3.8203556537628174,184051153
2023-06-09,3.930000066757202,4.0,3.9100000858306885,3.8884027004241943,312283790
2023-06-12,3.9800000190734863,4.019999980926514,3.9600000381469727,3.8495187759399414,238571214
2023-06-13,3.9600000381469727,4.0,3.9100000858306885,3.8786818981170654,307616518
2023-06-14,3.990000009536743,4.059999942779541,3.9800000190734863,3.9175658226013184,338238305
2023-06-15,4.03000020980835,4.039999961853027,3.990000009536743,3.9175658226013184,219503898
2023-06-16,4.03000020980835,4.050000190734863,4.0,3.9272868633270264,248528639
2023-06-19,4.039999961853027,4.090000152587891,4.03000020980835,3.9467289447784424,238195026
2023-06-20,4.059999942779541,4.059999942779541,4.019999980926514,3.9175658226013184,186442783
2023-06-21,4.019999980926514,4.03000020980835,3.9600000381469727,3.8689606189727783,238797706
2023-06-26,3.9600000381469727,4.03000020980835,3.9100000858306885,3.8786818981170654,373359285
2023-06-27,3.9800000190734863,4.070000171661377,3.9700000286102295,3.9272868633270264,305374618
2023-06-28,4.050000190734863,4.059999942779541,3.9800000190734863,3.8884027004241943,261181373
2023-06-29,3.990000009536743,4.03000020980835,3.940000057220459,3.8495187759399414,271570407
2023-06-30,3.950000047683716,4.099999904632568,3.940000057220459,3.9758923053741455,479406427
2023-07-03,4.110000133514404,4.28000020980835,4.099999904632568,4.043939113616943,505715624
2023-07-04,4.150000095367432,4.179999828338623,4.130000114440918,4.043939113616943,196770748
2023-07-05,4.150000095367432,4.190000057220459,4.119999885559082,4.024496555328369,200285642
2023-07-06,4.139999866485596,4.269999980926514,4.130000114440918,4.102264881134033,468667507
2023-07-07,4.269999980926514,4.340000152587891,4.239999771118164,4.199475288391113,592119858
2023-07-10,4.329999923706055,4.369999885559082,4.199999809265137,4.092544078826904,422076677
2023-07-11,4.21999979019165,4.269999980926514,4.210000038146973,4.141149044036865,229315832
2023-07-12,4.260000228881836,4.329999923706055,4.239999771118164,4.141149044036865,370855722
2023-07-13,4.260000228881836,4.309999942779541,4.260000228881836,4.160591125488281,209281337
2023-07-14,4.289999961853027,4.400000095367432,4.28000020980835,4.248079776763916,494836060
2023-07-17,4.349999904632568,4.429999828338623,4.329999923706055,4.248079776763916,309013772
2023-07-18,4.360000133514404,4.369999885559082,4.300000190734863,4.209195613861084,210905217
2023-07-19,4.329999923706055,4.340000152587891,4.260000228881836,4.180032730102539,268873077
2023-07-20,4.300000190734863,4.329999923706055,4.210000038146973,4.111985683441162,246660051
2023-07-21,4.230000019073486,4.289999961853027,4.190000057220459,4.092544078826904,255187478
2023-07-24,4.190000057220459,4.239999771118164,4.170000076293945,4.063380718231201,179785254
2023-07-25,4.230000019073486,4.260000228881836,4.199999809265137,4.102264881134033,258969888
2023-07-26,4.210000038146973,4.21999979019165,4.130000114440918,4.0536603927612305,292479783
2023-07-27,4.159999847412109,4.190000057220459,4.110000133514404,4.005054950714111,226638325
2023-07-28,4.110000133514404,4.199999809265137,4.099999904632568,4.082822799682617,290869252
2023-07-31,4.199999809265137,4.260000228881836,4.190000057220459,4.111985683441162,349483103
2023-08-01,4.21999979019165,4.230000019073486,4.190000057220459,4.102264881134033,197319322
2023-08-02,4.199999809265137,4.21999979019165,4.159999847412109,4.0536603927612305,194657935
2023-08-03,4.159999847412109,4.199999809265137,4.130000114440918,4.073101997375488,181998521
2023-08-04,4.199999809265137,4.21999979019165,4.159999847412109,4.0536603927612305,215952327
2023-08-07,4.159999847412109,4.179999828338623,4.110000133514404,4.014776229858398,220177184
2023-08-08,4.119999885559082,4.150000095367432,4.110000133514404,3.9953339099884033,137709691
2023-08-09,4.119999885559082,4.119999885559082,4.059999942779541,3.9467289447784424,238884699
2023-08-10,4.059999942779541,4.099999904632568,4.039999961853027,3.9661707878112793,164692119
2023-08-11,4.090000152587891,4.090000152587891,3.9600000381469727,3.8495187759399414,321569979
2023-08-14,3.930000066757202,3.990000009536743,3.880000114440918,3.8786818981170654,256580223
2023-08-15,3.9800000190734863,4.010000228881836,3.940000057220459,3.8689606189727783,206077586
2023-08-16,3.9600000381469727,3.9800000190734863,3.9200000762939453,3.8203556537628174,196257080
2023-08-17,3.9100000858306885,3.950000047683716,3.9000000953674316,3.8300766944885254,173303092
2023-08-18,3.950000047683716,3.950000047683716,3.859999895095825,3.7523086071014404,204404715
2023-08-21,3.859999895095825,3.880000114440918,3.809999942779541,3.7037036418914795,193534088
2023-08-22,3.8299999237060547,3.9100000858306885,3.819999933242798,3.7911925315856934,286163315
2023-08-23,3.890000104904175,3.9000000953674316,3.809999942779541,3.7134244441986084,257932961
2023-08-24,3.8399999141693115,3.859999895095825,3.7899999618530273,3.7134244441986084,190696917
2023-08-25,3.799999952316284,3.809999942779541,3.7300000190734863,3.6648194789886475,300231878
2023-08-28,3.940000057220459,3.9600000381469727,3.809999942779541,3.7134244441986084,326835304
2023-08-29,3.809999942779541,3.9100000858306885,3.799999952316284,3.7717509269714355,295018767
2023-08-30,3.9100000858306885,4.010000228881836,3.9100000858306885,3.8689606189727783,431947243
2023-08-31,3.990000009536743,4.019999980926514,3.9600000381469727,3.8981239795684814,297942039
2023-09-01,4.010000228881836,4.03000020980835,3.9800000190734863,3.8884027004241943,137521565
2023-09-04,4.019999980926514,4.070000171661377,4.0,3.9564499855041504,240823737
2023-09-05,4.070000171661377,4.110000133514404,4.050000190734863,3.9661707878112793,294230374
2023-09-06,4.059999942779541,4.070000171661377,4.03000020980835,3.9467289447784424,180765925
2023-09-07,4.039999961853027,4.050000190734863,3.950000047683716,3.8495187759399414,266621831
2023-09-08,3.9600000381469727,3.9800000190734863,3.9200000762939453,3.8592398166656494,152148899
2023-09-11,3.9800000190734863,3.990000009536743,3.9200000762939453,3.8203556537628174,287678907
2023-09-12,3.930000066757202,3.9800000190734863,3.9200000762939453,3.8495187759399414,203015170
2023-09-13,3.950000047683716,3.950000047683716,3.869999885559082,3.7814717292785645,222742075
2023-09-14,3.890000104904175,3.9000000953674316,3.8499999046325684,3.7717509269714355,182484357
2023-09-15,3.9000000953674316,3.9000000953674316,3.8399999141693115,3.7425875663757324,255727499
2023-09-18,3.8299999237060547,3.869999885559082,3.809999942779541,3.7328665256500244,196294652
2023-09-19,3.8299999237060547,3.8399999141693115,3.799999952316284,3.7037036418914795,163435436
2023-09-20,3.819999933242798,3.8299999237060547,3.7899999618530273,3.6842615604400635,170586750
2023-09-21,3.7899999618530273,3.7899999618530273,3.759999990463257,3.6648194789886475,191543960
2023-09-22,3.7699999809265137,3.9100000858306885,3.759999990463257,3.7814717292785645,305128707
2023-09-25,3.9000000953674316,3.9000000953674316,3.8299999237060547,3.7328665256500244,183006618
2023-09-26,3.8399999141693115,3.8499999046325684,3.809999942779541,3.7134244441986084,139988343
2023-09-27,3.819999933242798,3.8399999141693115,3.7899999618530273,3.6939826011657715,231307499
2023-09-28,3.809999942779541,3.880000114440918,3.799999952316284,3.7523086071014404,252668905
2023-10-09,3.8499999046325684,3.940000057220459,3.8299999237060547,3.8106346130371094,302446994
2023-10-10,3.9200000762939453,3.990000009536743,3.9100000858306885,3.8495187759399414,312347940
2023-10-11,3.9700000286102295,3.9800000190734863,3.9200000762939453,3.8397977352142334,190281679
2023-10-12,3.9700000286102295,4.0,3.950000047683716,3.8592398166656494,159625514
2023-10-13,3.950000047683716,4.019999980926514,3.930000066757202,3.8884027004241943,285685921
2023-10-16,4.0,4.010000228881836,3.930000066757202,3.8300766944885254,297301352
2023-10-17,3.9600000381469727,3.990000009536743,3.9100000858306885,3.8300766944885254,208540885
2023-10-18,3.930000066757202,4.0,3.9100000858306885,3.8009138107299805,204716455
2023-10-19,3.890000104904175,3.930000066757202,3.819999933242798,3.7134244441986084,239935840
2023-10-20,3.809999942779541,3.8399999141693115,3.75,3.6648194789886475,288943859
2023-10-23,3.759999990463257,3.7699999809265137,3.6700000762939453,3.5870513916015625,284564126
2023-10-24,3.7100000381469727,3.7200000286102295,3.6600000858306885,3.5967726707458496,322082829
2023-10-25,3.740000009536743,3.799999952316284,3.7100000381469727,3.6745407581329346,240619835
2023-10-26,3.759999990463257,3.819999933242798,3.75,3.7037036418914795,258570491
2023-10-27,3.809999942779541,3.8399999141693115,3.7899999618530273,3.7231457233428955,219096079
2023-10-30,3.819999933242798,4.039999961853027,3.809999942779541,3.9078447818756104,587325963
2023-10-31,4.0,4.03000020980835,3.9100000858306885,3.8106346130371094,342075870
2023-11-01,3.880000114440918,3.890000104904175,3.740000009536743,3.6453773975372314,669485427
2023-11-02,3.759999990463257,3.819999933242798,3.759999990463257,3.6842615604400635,288637158
2023-11-03,3.799999952316284,3.869999885559082,3.7699999809265137,3.7425875663757324,418420911
2023-11-06,3.880000114440918,4.03000020980835,3.869999885559082,3.8981239795684814,731418080
2023-11-07,4.0,4.03000020980835,3.9800000190734863,3.8884027004241943,360698478
2023-11-08,4.0,4.019999980926514,3.9200000762939453,3.8397977352142334,331942593
2023-11-09,3.950000047683716,4.019999980926514,3.930000066757202,3.8397977352142334,253343822
2023-11-10,3.940000057220459,3.9600000381469727,3.9000000953674316,3.8397977352142334,229563274
2023-11-13,3.9700000286102295,3.990000009536743,3.930000066757202,3.8397977352142334,190221699
2023-11-14,3.940000057220459,4.010000228881836,3.930000066757202,3.8689606189727783,279019940
2023-11-15,4.019999980926514,4.03000020980835,3.9700000286102295,3.8786818981170654,228014011
2023-11-16,3.9800000190734863,4.010000228881836,3.950000047683716,3.8495187759399414,191655070
2023-11-17,3.940000057220459,3.990000009536743,3.940000057220459,3.8689606189727783,211160786
2023-11-20,3.9800000190734863,4.0,3.930000066757202,3.8300766944885254,249755659
2023-11-21,3.950000047683716,3.9700000286102295,3.9200000762939453,3.8300766944885254,232424551
2023-11-22,3.930000066757202,3.940000057220459,3.880000114440918,3.7717509269714355,220593164
2023-11-23,3.9000000953674316,3.9200000762939453,3.869999885559082,3.8009138107299805,165684532
2023-11-24,3.9000000953674316,3.9100000858306885,3.859999895095825,3.7523086071014404,205494520
2023-11-27,3.859999895095825,3.9200000762939453,3.8399999141693115,3.7911925315856934,300320065
2023-11-28,3.9100000858306885,3.9600000381469727,3.880000114440918,3.8106346130371094,299075712
2023-11-29,3.9200000762939453,3.990000009536743,3.9100000858306885,3.8009138107299805,283095185
2023-11-30,3.9000000953674316,3.9100000858306885,3.819999933242798,3.7620296478271484,299796179
2023-12-01,3.869999885559082,3.890000104904175,3.819999933242798,3.7620296478271484,216668162
2023-12-04,3.880000114440918,3.890000104904175,3.8499999046325684,3.7523086071014404,175228689
2023-12-05,3.859999895095825,3.869999885559082,3.7799999713897705,3.6842615604400635,312783964
2023-12-06,3.7899999618530273,3.880000114440918,3.75,3.7523086071014404,335125439
2023-12-07,3.859999895095825,3.859999895095825,3.809999942779541,3.7231457233428955,192436700
2023-12-08,3.8399999141693115,3.890000104904175,3.8299999237060547,3.7620296478271484,300537121
2023-12-11,3.869999885559082,3.869999885559082,3.740000009536743,3.6745407581329346,526006036
2023-12-12,3.759999990463257,3.809999942779541,3.759999990463257,3.6939826011657715,212753978
2023-12-13,3.799999952316284,3.819999933242798,3.75,3.6453773975372314,225552194
2023-12-14,3.759999990463257,3.7799999713897705,3.7300000190734863,3.6259355545043945,204960566
2023-12-15,3.75,3.7799999713897705,3.7200000286102295,3.6259355545043945,211566807
2023-12-18,3.7300000190734863,3.7300000190734863,3.690000057220459,3.5967726707458496,179124854
2023-12-19,3.700000047683716,3.75,3.680000066757202,3.6162145137786865,163576745
2023-12-20,3.7200000286102295,3.75,3.690000057220459,3.5870513916015625,219501347
2023-12-21,3.680000066757202,3.690000057220459,3.640000104904175,3.5773305892944336,273497373
2023-12-22,3.690000057220459,3.7699999809265137,3.680000066757202,3.6356565952301025,332825891
2023-12-25,3.75,3.7699999809265137,3.7200000286102295,3.6550986766815186,186595578
2023-12-26,3.75,3.759999990463257,3.690000057220459,3.5967726707458496,159864201
2023-12-27,3.7100000381469727,3.809999942779541,3.700000047683716,3.6842615604400635,303948933
2023-12-28,3.7899999618530273,3.8299999237060547,3.759999990463257,3.7134244441986084,271693130
2023-12-29,3.819999933242798,3.9200000762939453,3.799999952316284,3.7911925315856934,483962097
2024-01-02,3.890000104904175,3.9000000953674316,3.8399999141693115,3.7620296478271484,310637188
2024-01-03,3.859999895095825,3.890000104904175,3.819999933242798,3.7425875663757324,264772115
2024-01-04,3.8399999141693115,3.8499999046325684,3.7699999809265137,3.6939826011657715,260849504
2024-01-05,3.799999952316284,3.8499999046325684,3.7699999809265137,3.6842615604400635,282527220
2024-01-08,3.819999933242798,3.9700000286102295,3.809999942779541,3.7717509269714355,601705642
2024-01-09,3.859999895095825,3.9200000762939453,3.759999990463257,3.6745407581329346,438196798
2024-01-10,3.7699999809265137,3.7799999713897705,3.7100000381469727,3.6162145137786865,312938530
2024-01-11,3.7300000190734863,3.7699999809265137,3.7100000381469727,3.6550986766815186,228545185
2024-01-12,3.75,3.7699999809265137,3.7100000381469727,3.6162145137786865,223497863
2024-01-15,3.700000047683716,3.75,3.690000057220459,3.6162145137786865,193864016
2024-01-16,3.7300000190734863,3.740000009536743,3.6600000858306885,3.6259355545043945,310656073
2024-01-17,3.7200000286102295,3.7300000190734863,3.680000066757202,3.5773305892944336,222970600
2024-01-18,3.680000066757202,3.690000057220459,3.5399999618530273,3.5676093101501465,490711499
2024-01-19,3.6500000953674316,3.690000057220459,3.5999999046325684,3.5481677055358887,306907539
2024-01-22,3.6500000953674316,3.6700000762939453,3.549999952316284,3.4801204204559326,347503979
2024-01-23,3.569999933242798,3.619999885559082,3.5299999713897705,3.4801204204559326,282421057
2024-01-24,3.5899999141693115,3.6700000762939453,3.5299999713897705,3.5578887462615967,268791011
2024-01-25,3.6600000858306885,3.75,3.640000104904175,3.6356565952301025,309853817
2024-01-26,3.7300000190734863,3.7799999713897705,3.7100000381469727,3.6453773975372314,317946499
2024-01-29,3.759999990463257,3.7899999618530273,3.740000009536743,3.6356565952301025,245639573
2024-01-30,3.7300000190734863,3.75,3.6500000953674316,3.5481677055358887,250552149
