date,open,high,low,close,volume
2024-12-10,30.506312179552,30.695730457791,29.369802510118,29.399710659313,83554869
2024-12-11,29.389741276248,30.207230687595,29.319955594791,29.708761534335,64443963
2024-12-12,29.559220788357,29.908149195639,29.210292381074,29.69879215127,59010079
2024-12-13,29.419649425444,29.778547215791,28.831455824596,29.060751635096,72008118
2024-12-16,29.070721018161,29.150476082683,28.313047905205,28.412741735857,54288852
2024-12-17,28.243262223748,28.871333356857,28.113660243901,28.173476542292,50787925
2024-12-18,28.243262223748,29.01090471977,27.944180731792,28.711823227813,65870297
2024-12-19,28.193415308422,29.4894351069,28.113660243901,29.250169913335,83856413
2024-12-20,29.100629167357,30.715669223921,28.891272122987,30.087598090813,128334078
2024-12-23,29.908149195639,30.277016369052,29.160445465748,29.339894360922,75038793
2024-12-24,29.349863743987,29.898179812574,28.721792610879,29.778547215791,70370750
2024-12-25,29.708761534335,30.017812409356,29.180384231878,29.339894360922,50729701
2024-12-26,29.160445465748,30.90508750216,29.060751635096,30.805393671508,120733204
2024-12-27,30.645883542465,31.882087042551,30.506312179552,30.705699840856,133146501
2024-12-30,30.705699840856,31.902025808682,30.536220328747,31.57303616753,122528886
2024-12-31,31.403556655421,31.423495421551,29.409680042378,29.459526957704,104919974
2025-01-02,29.020874102835,29.050782252031,26.917334276075,27.375925897075,103669600
2025-01-03,27.375925897075,27.555374792249,26.069936715532,26.109814247793,67464276
2025-01-06,26.020089800206,27.176538235771,25.820702138902,26.339110058293,59782720
2025-01-07,26.458742655075,27.346017747879,26.229446844575,27.336048364814,62574362
2025-01-08,27.036966872858,27.63512985677,26.109814247793,27.066875022053,66871200
2025-01-09,26.917334276075,28.213354074553,26.837579211553,27.455680961597,65959085
2025-01-10,27.266262683358,29.190353614944,27.106752554314,27.86442566727,123652573
2025-01-13,26.897395509945,27.445711578531,26.648160933314,27.106752554314,62297944
2025-01-14,27.38589528014,28.661976312487,26.817640445423,28.612129397161,88703342
2025-01-15,28.422711118922,28.76167014314,28.113660243901,28.183445925357,61388646
2025-01-16,28.681915078618,29.349863743987,28.013966413249,28.372864203596,69623096
2025-01-17,28.163507159227,29.150476082683,28.083752094705,28.632068163292,70947311
2025-01-20,28.632068163292,29.100629167357,28.422711118922,28.791578292335,65108438
2025-01-21,28.911210889118,28.961057804444,28.273170372944,28.731761993944,57262010
2025-01-22,28.512435566509,29.250169913335,28.432680501987,28.78160890927,70154220
2025-01-23,29.309986211726,29.599098320617,28.09372147777,28.103690860835,79228233
2025-01-24,27.904303199531,28.791578292335,27.82454813501,28.78160890927,60669068
2025-01-27,29.270108679465,29.409680042378,28.213354074553,28.213354074553,55531801
2025-02-05,28.701853844748,29.210292381074,28.362894820531,28.881302739922,60441888
2025-02-06,28.622098780227,29.908149195639,28.5722518649,29.818424748052,93117685
2025-02-07,29.858302280313,30.90508750216,29.46949634077,30.267046985987,126686372
2025-02-10,30.296955135182,30.456465264226,29.808455364987,30.037751175487,83191958
2025-02-11,29.888210429509,29.908149195639,29.120567933487,29.339894360922,67988929
2025-02-12,29.409680042378,30.496342796487,29.329924977857,30.4066183489,109699844
2025-02-13,30.306924518248,30.506312179552,29.559220788357,29.559220788357,75067896
2025-02-14,29.708761534335,30.90508750216,29.01090471977,30.745577373117,124506943
2025-02-17,30.765516139247,30.984842566682,30.137445006139,30.546189711813,90876802
2025-02-18,30.257077602921,30.88514873603,29.300016828661,29.4894351069,86052337
2025-02-19,29.359833127052,30.466434647291,29.339894360922,30.336832667443,85192831
2025-02-20,30.107536856943,30.147414389204,29.559220788357,29.788516598856,65326302
2025-02-21,29.848332897248,30.90508750216,29.629006469813,30.785454905378,133356703
2025-02-24,30.815363054573,32.400494961942,30.685761074726,31.523189252204,147793499
2025-02-25,30.825332437639,31.882087042551,30.715669223921,30.90508750216,99755988
2025-02-26,30.90508750216,31.303862824769,30.277016369052,31.094505780399,85817097
2025-02-27,31.194199611052,31.244046526378,29.808455364987,30.286985752117,81267420
2025-02-28,29.9480267279,30.167353155335,28.283139756009,28.422711118922,77297190
2025-03-03,28.711823227813,28.891272122987,28.083752094705,28.342956054401,45928055
2025-03-04,27.934211348727,29.050782252031,27.854456284205,28.901241506053,48829780
2025-03-05,28.901241506053,29.190353614944,28.502466183444,28.791578292335,35260715
2025-03-06,28.911210889118,29.459526957704,28.911210889118,29.280078062531,53795771
2025-03-07,29.000935336705,29.110598550422,28.612129397161,28.721792610879,43211222
2025-03-10,28.661976312487,28.861363973792,28.362894820531,28.612129397161,28775053
2025-03-11,28.213354074553,28.701853844748,28.103690860835,28.462588651183,30661190
2025-03-12,28.562282481835,28.861363973792,28.432680501987,28.55231309877,34094301
2025-03-13,28.55231309877,28.55231309877,27.515497259988,27.704915538227,47064572
2025-03-14,27.714884921292,28.512435566509,27.59525232451,28.512435566509,42663504
2025-03-17,28.542343715705,28.691884461683,28.313047905205,28.492496800379,27431397
2025-03-18,28.562282481835,28.871333356857,28.462588651183,28.612129397161,27815675
2025-03-19,28.592190631031,28.671945695553,28.193415308422,28.273170372944,23542224
2025-03-20,28.283139756009,28.372864203596,27.954150114857,27.994027647118,23581100
2025-03-21,27.854456284205,27.994027647118,27.186507618836,27.316109598684,32316781
2025-03-24,27.216415768032,27.505527876923,26.767793530097,27.505527876923,27097980
2025-03-25,27.505527876923,27.525466643053,26.92730365914,27.056905638988,21302573
2025-03-26,27.056905638988,27.316109598684,26.957211808336,26.997089340597,16130207
2025-03-27,26.917334276075,27.555374792249,26.727915997836,27.186507618836,25263906
2025-03-28,27.176538235771,27.256293300292,26.947242425271,26.947242425271,16600800
2025-03-31,26.867487360749,26.937273042206,26.329140675228,26.688038465575,22622543
2025-04-01,26.787732296227,27.076844405119,26.707977231706,26.747854763966,17448300
2025-04-02,26.737885380901,27.017028106727,26.688038465575,26.797701679293,14371150
2025-04-03,26.498620187336,27.106752554314,26.19953869538,26.458742655075,22067881
2025-04-07,23.926519356511,25.102906558206,23.816856142794,23.816856142794,33680411
2025-04-08,23.428050203251,24.036182570229,22.032336574121,22.710254622555,57774216
2025-04-09,22.132030404773,23.697223546011,21.434173590208,23.40811143712,58387985
2025-04-10,24.125907017815,24.524682340424,23.86670305812,23.976366271837,46831368
2025-04-11,23.767009227468,26.378987590554,23.687254162946,26.179599929249,110971465
2025-04-14,26.079906098597,26.279293759901,25.870549054228,26.020089800206,77918169
2025-04-15,26.119783630858,26.19953869538,25.521620646945,25.711038925184,38689834
2025-04-16,25.671161392923,26.040028566336,25.272386070315,25.691100159054,31889844
2025-04-17,25.521620646945,26.109814247793,25.421926816293,25.49171249775,34971300
2025-04-18,25.322232985641,25.501681880815,25.102906558206,25.272386070315,23083814
2025-04-21,25.312263602576,25.601375711467,25.26241668725,25.561498179206,21238110
2025-04-22,25.521620646945,25.900457203423,25.401988050163,25.541559413076,26562049
2025-04-23,25.661192009858,25.940334735684,25.541559413076,25.770855223576,27969878
2025-04-24,25.820702138902,25.820702138902,25.082967792076,25.122845324337,25455968
2025-04-25,25.222539154989,25.671161392923,25.102906558206,25.352141134837,22280521
2025-04-28,25.352141134837,25.501681880815,25.05305964288,25.072998409011,17922400
2025-04-29,25.043090259815,25.322232985641,24.883580130772,25.292324836445,16845646
2025-04-30,25.292324836445,25.671161392923,25.162722856598,25.541559413076,23336382
2025-05-06,25.830671521967,26.119783630858,25.691100159054,26.119783630858,31957703
2025-05-07,26.44877327201,26.498620187336,25.72100830825,25.880518437293,31330226
2025-05-08,25.800763372771,26.299232526032,25.780824606641,26.21947746151,28716212
2025-05-09,26.169630546184,26.169630546184,25.471773731619,25.611345094532,25138125
2025-05-12,25.850610288097,26.099844864728,25.74094707438,25.980212267945,23387534
2025-05-13,26.289263142967,26.289263142967,25.730977691315,25.76088584051,21608048
2025-05-14,25.780824606641,26.089875481662,25.72100830825,25.860579671163,22328360
2025-05-15,25.920395969554,25.930365352619,25.122845324337,25.122845324337,22974143
2025-05-16,25.023151493685,25.352141134837,24.973304578359,25.122845324337,13466821
2025-05-19,24.105968251685,24.32529467912,23.727131695207,24.245539614598,50705436
2025-05-20,24.235570231533,24.544621106554,24.046151953294,24.434957892837,21171046
2025-05-21,24.434957892837,24.434957892837,24.066090719424,24.195692699272,17227724
2025-05-22,24.155815167011,24.424988509772,23.936488739576,23.966396888772,17412567
2025-05-23,23.936488739576,24.11593763475,23.467927735511,23.477897118577,21658842
2025-05-26,23.677284779881,24.305355912989,23.627437864555,23.856733675055,17102813
2025-05-27,23.757039844403,23.796917376663,23.438019586316,23.497835884707,12507004
2025-05-28,23.537713416968,23.61746848149,23.228662541946,23.238631925012,13669648
2025-05-29,23.228662541946,23.86670305812,23.208723775816,23.836794908924,22905619
2025-05-30,23.677284779881,23.707192929077,23.338325755664,23.368233904859,14309000
2025-06-03,23.029274880642,23.438019586316,23.009336114512,23.188785009685,13164846
2025-06-04,23.188785009685,23.537713416968,23.188785009685,23.438019586316,13999561
2025-06-05,23.438019586316,23.926519356511,23.328356372598,23.896611207316,23363102
2025-06-06,23.906580590381,23.936488739576,23.697223546011,23.796917376663,14421457
2025-06-09,23.796917376663,24.016243804098,23.747070461337,23.906580590381,14446962
2025-06-10,23.926519356511,23.946458122642,23.278509457272,23.428050203251,18756799
2025-06-11,23.38817267099,23.717162312142,23.38817267099,23.467927735511,14554013
2025-06-12,23.368233904859,23.487866501642,23.238631925012,23.258570691142,16520788
2025-06-13,23.188785009685,23.418080820185,22.959489199186,23.029274880642,23260534
2025-06-16,22.92958104999,23.378203287925,22.829887219338,23.228662541946,15094838
2025-06-17,23.373498322148,23.942852768456,23.293588926174,23.583260486577,31470084
2025-06-18,23.583260486577,24.322422399329,23.473385067114,24.042739513423,41319161
2025-06-19,23.942852768456,24.162603607383,23.673158557047,23.773045302013,27024800
2025-06-20,23.793022651007,24.172592281879,23.533317114094,23.563283137584,19466762
2025-06-23,23.273611577181,24.672026006711,23.253634228188,24.412320469799,56701467
2025-06-24,24.392343120805,24.721969379195,24.352388422819,24.672026006711,35659569
2025-06-25,24.831844798658,24.971686241611,24.582127936242,24.961697567114,40337997
2025-06-26,25.161471057047,25.21141442953,24.672026006711,24.672026006711,37280261
2025-06-27,25.061584312081,25.950576342282,24.821856124161,25.33127852349,73559339
2025-06-30,25.501085989933,25.910621644295,25.36124454698,25.590984060403,47381371
2025-07-01,25.48110864094,26.469987416107,25.3013125,25.870666946309,56965163
2025-07-02,25.690870805369,25.700859479866,25.12151635906,25.261357802013,35837408
2025-07-03,25.171459731544,25.45114261745,25.111527684564,25.36124454698,23360135
2025-07-04,25.36124454698,25.501085989933,24.971686241611,25.061584312081,26159767
2025-07-07,24.981674916107,25.161471057047,24.781901426174,24.891776845638,16710143
2025-07-08,25.021629614094,25.311301174497,24.971686241611,25.201425755034,22389390
2025-07-09,25.15148238255,25.251369127517,24.831844798658,24.931731543624,20688232
2025-07-10,24.831844798658,24.991663590604,24.771912751678,24.881788171141,17998900
2025-07-11,24.921742869128,25.730825503356,24.731958053691,25.45114261745,40667078
2025-07-14,25.441153942953,25.940587667785,25.251369127517,25.730825503356,34832200
2025-07-15,25.700859479866,25.840700922819,25.351255872483,25.580995385906,25891890
2025-07-16,25.740814177852,26.629806208054,25.730825503356,25.880655620805,61571523
2025-07-17,25.580995385906,26.020497063758,25.411187919463,26.020497063758,39158676
2025-07-18,26.020497063758,26.220270553691,25.810734899329,25.930598993289,26932956
2025-07-21,25.800746224832,25.950576342282,25.650916107383,25.810734899329,23499558
2025-07-22,25.770780201342,26.110395134228,25.700859479866,25.970553691275,29180096
2025-07-23,25.870666946309,26.130372483221,25.760791526846,25.850689597315,27834273
2025-07-24,25.830712248322,26.430032718121,25.830712248322,26.350123322148,45129811
2025-07-25,26.450010067114,26.60982885906,26.100406459732,26.539908137584,38163073
2025-07-28,26.66976090604,28.168062080537,26.66976090604,27.468854865772,97899608
2025-07-29,27.319024748322,28.06817533557,27.269081375839,27.818458473154,71310082
2025-07-30,27.828447147651,28.088152684564,27.279070050336,27.848424496644,58950974
2025-07-31,27.778503775168,28.467722315436,27.668628355705,28.088152684564,91686864
2025-08-01,27.848424496644,28.078164010067,26.99938716443,27.099273909396,61425735
2025-08-04,26.789625,27.209149328859,26.769647651007,27.079296560403,30041579
2025-08-05,27.069307885906,27.209149328859,26.84955704698,27.199160654362,30016144
2025-08-06,26.96942114094,27.848424496644,26.709715604027,27.698594379195,50460521
2025-08-07,27.448877516779,27.838435822148,27.299047399329,27.518798238255,48906554
2025-08-08,27.348990771812,27.348990771812,26.75965897651,26.769647651007,40139852
2025-08-11,26.789625,27.758526426174,26.779636325503,27.418911493289,44498167
2025-08-12,27.368968120805,28.917212667785,27.099273909396,28.667495805369,107460238
2025-08-13,28.42776761745,28.637529781879,28.208016778523,28.557620385906,59537760
2025-08-14,28.907223993289,29.466589765101,27.968288590604,28.517665687919,107966929
2025-08-15,28.377824244966,28.777371224832,28.21800545302,28.627541107383,63319840
2025-08-18,28.937190016779,29.626408557047,28.527654362416,29.516533137584,101556896
2025-08-19,29.506544463087,29.506544463087,28.757393875839,28.767382550336,77045199
2025-08-20,28.557620385906,29.526521812081,28.287926174497,29.266816275168,76574137
2025-08-21,29.256827600671,29.906091442953,28.767382550336,28.837303271812,66374034
2025-08-22,28.837303271812,30.445479865772,28.837303271812,30.195763003356,140909517
2025-08-25,30.535377936242,31.024822986577,29.606431208054,29.986000838926,126623901
2025-08-26,29.756261325503,30.445479865772,29.516533137584,29.85614807047,80242454
2025-08-27,29.876125419463,30.825049496644,29.366703020134,29.466589765101,121072874
2025-08-28,29.446612416107,30.055921560403,29.126974832215,30.045932885906,86794619
2025-08-29,31.694064177852,33.052523909396,31.544234060403,33.052523909396,177962237
2025-09-01,35.399862416107,35.959228187919,33.541968959732,34.840496644295,327152969
2025-09-02,33.951504614094,36.238911073826,33.931527265101,34.101334731544,259145066
2025-09-03,33.861606543624,37.08794840604,33.212342701342,35.319953020134,258865047
2025-09-04,34.610757130872,34.840496644295,31.783962248322,31.783962248322,205140415
2025-09-05,31.28452852349,32.463192114094,30.225729026846,32.173520553691,171511502
2025-09-08,31.813928271812,33.611889681208,31.304505872483,32.932659815436,167266062
2025-09-09,32.303373322148,32.603033557047,31.16466442953,31.174653104027,115228411
2025-09-10,31.554222734899,32.383282718121,31.16466442953,31.394403942953,92847900
2025-09-11,31.19463045302,32.872727768456,31.064777684564,32.86273909396,136054321
2025-09-12,32.872727768456,33.871595218121,32.483169463087,33.072501258389,132326571
2025-09-15,33.961493288591,34.071368708054,32.89270511745,32.912682466443,109341917
2025-09-16,32.962625838926,33.841629194631,32.842761744966,33.422104865772,99238317
2025-09-17,33.312229446309,34.311096895973,33.062512583893,33.711776426174,92270927
2025-09-18,33.721765100671,36.618480704698,33.561946308725,34.800541946309,200747410
2025-09-19,34.960360738255,35.709511325503,34.091346057047,34.341062919463,133066251
2025-09-22,34.14128942953,35.559681208054,33.861606543624,34.920406040268,101949039
2025-09-23,35.110190855705,35.260020973154,33.322218120805,34.251164848993,108678409
2025-09-24,35.090213506711,37.677280201342,34.970349412752,37.677280201342,95661931
2025-09-25,39.635060402685,39.934720637584,38.356510067114,38.75605704698,272186216
2025-09-26,38.006906459732,38.955830536913,37.667291526846,37.667291526846,137459157
2025-09-29,37.757189597315,38.656170302013,37.517461409396,38.136759228188,135829592
2025-09-30,38.63619295302,41.013497483221,38.236645973154,40.12450545302,192032918
2025-10-09,44.139952600671,44.139952600671,44.139952600671,44.139952600671,13079998
2025-10-10,45.018955956376,47.935648909396,44.569465604027,45.548355704698,328054360
2025-10-13,40.993520134228,47.47616988255,40.993520134228,46.916804110738,263373345
2025-10-14,46.087744127517,46.087744127517,42.222127097315,42.232115771812,226357817
2025-10-15,41.572863255034,42.831436241611,39.685003775168,42.431889261745,141043771
2025-10-16,43.13109647651,44.979001258389,42.571730704698,42.771504194631,167685855
2025-10-17,41.133361577181,41.452999161074,38.63619295302,38.72609102349,172229890
2025-10-20,39.665026426174,40.454131711409,38.835966442953,39.225524748322,108457317
2025-10-21,39.245502097315,40.813723993289,39.235513422819,40.544029781879,103950090
2025-10-22,40.544029781879,40.953565436242,39.754924496644,40.324278942953,72790649
2025-10-23,39.864799916107,40.204414848993,38.925864513423,39.665026426174,68006109
2025-10-24,40.24436954698,41.892500838926,39.964686661074,41.832568791946,115700649
2025-10-27,43.10113045302,44.139952600671,42.611685402685,43.890235738255,142673361
2025-10-28,44.040065855705,45.398525587248,43.800337667785,44.090009228188,149426767
2025-10-29,44.090009228188,45.198752097315,43.700450922819,44.549488255034,111028602
2025-10-30,44.889103187919,46.28751761745,44.099997902685,44.629397651007,139426710
2025-10-31,43.710439597315,44.030077181208,42.361968540268,42.401923238255,112998448
2025-11-03,41.952432885906,42.361968540268,40.1844375,41.692727348993,89585968
2025-11-04,41.692727348993,42.431889261745,40.524052432886,40.833701342282,68073834
2025-11-05,39.465252936242,40.354244966443,39.255490771812,40.114516778523,67311895
2025-11-06,40.653905201342,41.952432885906,40.324278942953,41.572863255034,82502783
2025-11-07,40.454131711409,40.813723993289,39.97467533557,40.134494127517,60431968
2025-11-10,40.254358221477,40.833701342282,39.455264261745,40.09453942953,55280662
2025-11-11,40.514063758389,40.713837248322,38.676147651007,38.75605704698,66916078
2025-11-12,38.296578020134,39.035739932886,37.467518036913,38.78602307047,55522752
2025-11-13,39.455264261745,40.114516778523,39.015762583893,39.255490771812,62037333
2025-11-14,38.286589345638,38.556283557047,37.737212248322,37.737212248322,53050792
2025-11-17,37.507472734899,38.186702600671,37.227789848993,37.507472734899,36954448
2025-11-18,37.427563338926,38.236645973154,37.157869127517,37.747200922819,41455940
2025-11-19,37.367631291946,37.897031040268,37.077959731544,37.26774454698,30141908
2025-11-20,37.926997063758,38.046861157718,36.608492030201,36.718367449664,34790879
2025-11-21,35.959228187919,36.598503355705,35.060247483221,35.210077600671,50861587
2025-11-24,35.379885067114,35.559681208054,34.610757130872,35.270009647651,37941536
2025-11-25,35.769443372483,36.818254194631,35.639590604027,35.92926216443,50163930
2025-11-26,35.499749161074,36.618480704698,35.409851090604,36.089080956376,40227407
2025-11-27,36.318820469799,37.35764261745,36.198956375839,36.318820469799,51583244
2025-11-28,36.079092281879,36.848220218121,36.079092281879,36.568537332215,35892343
2025-12-01,37.227789848993,37.447540687919,36.598503355705,37.447540687919,46715466
2025-12-02,37.227789848993,37.35764261745,36.478639261745,36.728356124161,37180238
2025-12-03,36.888174916107,37.197823825503,36.059114932886,36.378752516779,30055929
2025-12-04,36.069103607383,36.898163590604,35.80939807047,36.708378775168,28146908
2025-12-05,36.708378775168,36.738344798658,36.029148909396,36.548559983221,30485359
2025-12-08,36.758322147651,38.066838506711,36.758322147651,37.587382130872,56267621
2025-12-09,37.737212248322,38.276600671141,37.437552013423,37.607359479866,49981064
2025-12-10,37.847087667785,38.386476090604,36.798276845638,37.577393456376,37583034
2025-12-11,37.577393456376,37.677280201342,36.638458053691,36.668424077181,35957760
2025-12-12,36.678412751678,37.35764261745,35.969216862416,37.137891778523,43155984
2025-12-15,36.468650587248,36.838231543624,36.278865771812,36.398729865772,29689832
2025-12-16,36.149013003356,36.258888422819,34.960360738255,35.250032298658,35563013
2025-12-17,35.319953020134,36.338797818792,34.980338087248,36.248899748322,32443395
2025-12-18,35.679545302013,36.568537332215,35.559681208054,35.709511325503,25641747
2025-12-19,36.139024328859,36.708378775168,35.729488674497,35.729488674497,36465128
2025-12-22,36.079092281879,37.317687919463,36.039137583893,37.14788045302,53861013
2025-12-23,37.08794840604,37.857076342282,37.008039010067,37.427563338926,48238808
2025-12-24,37.507472734899,37.807132969799,37.26774454698,37.687268875839,37672539
2025-12-25,37.707246224832,37.857076342282,37.257755872483,37.577393456376,35498923
2025-12-26,37.467518036913,37.917008389262,37.257755872483,37.467518036913,33698341
2025-12-29,37.697257550336,38.066838506711,37.227789848993,37.35764261745,38561353
2025-12-30,37.347653942953,38.676147651007,37.347653942953,38.246634647651,65945508
2025-12-31,38.346521392617,38.54629488255,37.557416107383,37.657302852349,43973982
2026-01-05,38.086815855705,39.565139681208,38.066838506711,39.495218959732,79855401
2026-01-06,39.495218959732,40.454131711409,39.145615352349,39.924731963087,78577572
2026-01-07,40.593973154362,40.743803271812,39.455264261745,40.03460738255,78641574
2026-01-08,39.645049077181,40.953565436242,39.515196308725,39.954697986577,72056153
2026-01-09,40.174448825503,42.821447567114,40.174448825503,41.782625419463,103977115
2026-01-12,41.85254614094,43.430756711409,41.49295385906,42.212138422819,118102289
2026-01-13,42.152206375839,42.152206375839,40.074562080537,40.27433557047,81853023
2026-01-14,41.053452181208,41.88251216443,40.30430159396,40.873656040268,76933384
2026-01-15,40.464120385906,42.551753355705,40.354244966443,42.551753355705,84101808
2026-01-16,43.400790687919,46.806928691275,42.701583473154,46.806928691275,177711950
2026-01-19,47.44620385906,48.594901426174,45.877981963087,48.135422399329,201159480
2026-01-20,47.645977348993,52.740201342282,47.56606795302,50.952228607383,200667684
2026-01-21,50.942239932886,56.046452600671,49.943372483221,56.046452600671,142412678
2026-01-22,57.884368708054,59.132953020134,54.797868288591,55.936577181208,288494283
2026-01-23,54.578117449664,57.275059563758,53.619204697987,56.276192114094,237120619
2026-01-26,55.976531879195,56.885501258389,51.641447147651,51.741333892617,210196175
2026-01-27,51.831231963087,53.599227348993,50.272998741611,53.189691694631,199551055
2026-01-28,53.72908011745,55.726815016779,53.299567114094,54.048717701342,183681339
2026-01-29,54.088672399329,55.117505872483,51.221922818792,51.411707634228,155899153
2026-01-30,50.552681627517,52.640314597315,49.32407466443,52.00103942953,121995340
2026-02-02,50.502738255034,50.892296560403,48.744731543624,48.824640939597,93390621
2026-02-03,49.943372483221,50.892296560403,48.784686241611,50.832364513423,95525172
2026-02-04,49.743598993289,49.893429110738,48.145411073826,48.99444840604,84173879
2026-02-05,47.276396392617,47.785818791946,46.157664848993,47.665954697987,85701117
2026-02-06,46.717030620805,47.50613590604,46.10772147651,46.846883389262,57760954
2026-02-09,47.855739513423,49.32407466443,47.036668204698,48.784686241611,97578539
2026-02-10,48.844618288591,49.23417659396,48.025546979866,48.105456375839,60422645
2026-02-11,47.945637583893,48.604890100671,47.556079278523,47.71589807047,44519737
2026-02-12,48.425093959732,49.284119966443,48.005569630872,48.944505033557,81668538
2026-02-13,48.145411073826,49.613746224832,47.74586409396,48.455059983221,70797104
2026-02-24,48.944505033557,49.743598993289,47.995580956376,49.104323825503,82531224
2026-02-25,51.082081375839,52.440541107383,49.32407466443,50.462783557047,163486193
2026-02-26,50.492749580537,52.770167365772,50.243032718121,52.21080159396,144754945
2026-02-27,50.442806208054,52.919997483221,49.543825503356,51.951096057047,117618750
2026-03-02,50.902285234899,52.790144714765,50.492749580537,50.842353187919,115872900
2026-03-03,51.042126677852,52.330665687919,47.945637583893,47.985592281879,122816220
2026-03-04,47.136554949664,49.723621644295,47.136554949664,48.135422399329,80605819
2026-03-05,49.543825503356,50.123168624161,48.245297818792,48.784686241611,79835838
2026-03-06,48.325207214765,49.304097315436,47.65596602349,47.875716862416,65673292
2026-03-09,45.947902684564,46.946770134228,44.449601510067,46.697053271812,85844159
2026-03-10,47.725886744966,48.225320469799,47.176509647651,47.855739513423,58689095
2026-03-11,47.855739513423,48.604890100671,46.886838087248,47.036668204698,62565429
2026-03-12,46.846883389262,48.205343120805,45.818049916107,46.277528942953,58428205
2026-03-13,45.887970637584,46.906815436242,45.308627516779,45.808061241611,48571797
2026-03-16,45.628265100671,47.086611577181,44.279794043624,46.746996644295,72685537
2026-03-17,47.146543624161,47.725886744966,45.138820050336,45.198752097315,56403241
2026-03-18,45.858004614094,47.44620385906,45.408514261745,47.346317114094,88155734
2026-03-19,46.327472315436,47.026679530201,45.668219798658,45.897959312081,70009647
2026-03-20,46.297506291946,46.427359060403,44.289782718121,44.289782718121,63641845
2026-03-23,43.290915268456,43.920201761745,41.233248322148,41.532908557047,67403039
2026-03-24,42.451866610738,42.461855285235,40.494086409396,42.032342281879,49330974
2026-03-25,42.451866610738,43.990122483221,42.252093120805,43.470711409396,61378662
2026-03-26,43.550620805369,44.329737416107,42.481832634228,42.711572147651,39396468
2026-03-27,41.942444211409,43.111119127517,41.353112416107,42.401923238255,34881108
2026-03-30,41.55288590604,42.741538171141,41.323146392617,42.451866610738,33935760
2026-03-31,42.332002516779,42.531776006711,41.163327600671,41.283191694631,33875585
2026-04-01,42.441877936242,42.631662751678,41.802602768456,42.361968540268,38372246
2026-04-02,42.361968540268,42.361968540268,40.454131711409,40.723825922819,38441856
2026-04-03,41.153338926174,41.203282298658,40.354244966443,40.374222315436,28133921
2026-04-07,40.713837248322,41.373089765101,40.603961828859,41.143350251678,35382366
2026-04-08,42.531776006711,44.699318372483,42.361968540268,44.599431627517,73647309
2026-04-09,43.640518875839,45.218729446309,43.470711409396,44.689329697987,60585804
2026-04-10,45.188763422819,46.647109899329,45.018955956376,45.178774748322,63710246
2026-04-13,44.949035234899,46.337460989933,44.82917114094,45.598299077181,53593019
2026-04-14,46.297506291946,47.066634228188,45.768106543624,46.697053271812,71784133
2026-04-15,46.796940016779,48.674810822148,46.567200503356,46.936781459732,88574326
2026-04-16,47.436215184564,48.305229865772,46.397393036913,47.965614932886,76726874
2026-04-17,48.255286493289,49.1143125,47.83576216443,48.125433724832,95030758
2026-04-20,48.175377097315,49.184233221477,47.47616988255,48.435082634228,73121062
2026-04-21,48.165388422819,48.195354446309,46.247562919463,47.176509647651,75585201
2026-04-22,47.74586409396,48.864595637584,46.557211828859,48.834629614094,93017751
2026-04-23,49.154267197987,49.29410864094,46.836894714765,47.186498322148,79445856
2026-04-24,48.714765520134,51.122036073826,48.335195889262,48.365161912752,124671688
2026-04-27,50.802398489933,51.991050755034,49.783553691275,51.142013422819,157788112
2026-04-28,50.792409815436,52.040994127517,49.653700922819,50.193089345638,115934440
2026-04-29,49.244165268456,49.783553691275,48.055513003356,49.443938758389,92504640
2026-04-30,50.922262583893,52.830099412752,50.173111996644,51.711367869128,132036280
2026-05-06,56.885501258389,56.885501258389,56.875512583893,56.885501258389,44978515
2026-05-07,60.731140939597,60.731140939597,57.534765100671,59.013088926174,251739664
2026-05-08,58.243960989933,58.533632550336,56.326135486577,57.095263422819,162379020
2026-05-11,59.942035654362,62.159521392617,59.342715184564,61.150665268456,201583243
2026-05-12,61.150665268456,61.210597315436,58.933179530201,59.41263590604,137959346
2026-05-13,57.824436661074,60.93091442953,56.865523909396,60.791072986577,149735805
2026-05-14,60.860993708054,61.130687919463,57.325002936242,57.334991610738,130148166
2026-05-15,57.934312080537,60.051911073826,55.177437919463,56.955421979866,158313119
2026-05-18,57.534765100671,60.041922399329,56.995376677852,58.004232802013,134776639
2026-05-19,56.815580536913,59.092998322148,54.94769840604,58.793338087248,138211974
2026-05-20,58.58000183105469,63.84000015258789,58.54999923706055,62.20946502685547,198689180
2026-05-21,64.0,66.87999725341797,61.40999984741211,61.6900520324707,239668006
2026-05-22,61.810001373291016,64.33999633789062,60.130001068115234,63.36814880371094,200825154
2026-05-25,64.2699966430664,69.77999877929688,62.79999923706055,69.70096588134766,227939691
2026-05-26,73.0199966430664,76.76000213623047,69.93000030517578,75.30461883544922,339104117
2026-05-27,72.97000122070312,78.55999755859375,71.43000030517578,71.43899536132812,283496432
2026-05-28,69.5,70.87999725341797,67.5999984741211,69.30000305175781,196069725
2026-05-29,70.11000061035156,70.9000015258789,64.62999725341797,66.0,193985192
2026-06-01,65.0,66.0,60.959999084472656,61.38999938964844,158786298
2026-06-02,61.38999938964844,64.69000244140625,59.400001525878906,63.84000015258789,162998142
2026-06-03,67.69000244140625,70.22000122070312,66.18000030517578,70.22000122070312,176502468
2026-06-04,70.01000213623047,72.5,69.19999694824219,71.0999984741211,202609151
